,A_0,X_0,Y_0,A_1,X_1,Y_1,A_2,X_2,Y_2,A_3,X_3,Y_3,A_4,X_4,Y_4,A_5,X_5,Y_5,A_6,X_6,Y_6,A_7,X_7,Y_7
2061,6.313425047346814,11.462060003816617,25.20247767963524,0.0,30.165309249327795,46.702240068152925,6.0622789294351085,1.5497404909330064,14.477213655569578,0.0,32.19661050193226,35.80819101937372,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.721732980574983,15.305753308330642,8.335423168642567,8.660959474914502,38.53284144023445,25.739955281746283
2062,0.0,14.107280435022457,16.55187482446439,0.0,6.150590084622509,48.655291968117886,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.328468764414102,11.479469017307608,25.203220483899646,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
2063,0.0,16.266894604330663,49.57646219245967,0.0,12.202989657661279,40.45597147822858,6.020390216680259,1.5339514130257896,14.47135545406205,0.0,41.84025489450558,27.10947599783343,8.5912483021585,38.532233906913326,25.77729888073322,0.0,15.473276520411172,4.507640262539914,5.774749134000671,15.295107405576303,8.329699644874351,6.293697633692595,11.46224733324694,25.218561538435516
2064,0.0,35.03622113240823,26.570259299712323,6.035375364737022,1.5426534412044004,14.446684032101706,6.264442141459555,11.474214873809036,25.208641897351416,5.738828328008416,15.312293052261687,8.361131929478221,0.0,49.53029494328956,21.81012835241799,8.63995207427989,38.5498541188423,25.74943400641235,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2065,0.0,49.70818334307611,23.04716145109339,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.873302880636083,15.321400389459813,8.360729845689267,0.0,49.53029494328956,21.81012835241799,8.608567427506062,38.55315423244036,25.74768709793461,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2066,0.0,33.32081303226056,45.72691114270991,6.035375364737022,1.5426534412044004,14.446684032101706,6.314562791816405,11.484362117337195,25.213788689358413,5.725338058702337,15.303423378934001,8.343371649356195,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2067,0.0,20.59269332916503,30.57662309330827,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.77241574502119,15.292015290227999,8.345071765970799,0.0,49.53029494328956,21.81012835241799,8.70484006116506,38.54828599699296,25.741908500006808,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2068,0.0,43.08184416533973,11.938037448197425,5.942524636261583,1.584682759740419,14.430096046277976,8.757541298748109,38.542632767601106,25.74676116374739,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.363672188467345,11.47671888317916,25.20424679922714,5.76283343649068,15.339827335631082,8.299060871395763,0.0,40.84386264062999,17.6283146006836
2069,0.0,8.302637892678055,2.832937544590214,0.0,13.489975145411941,10.075530013638161,6.020390216680259,1.5339514130257896,14.47135545406205,0.0,41.84025489450558,27.10947599783343,8.549093467761786,38.57131409442301,25.800770159508154,0.0,15.473276520411172,4.507640262539914,5.774749134000671,15.295107405576303,8.329699644874351,6.293697633692595,11.46224733324694,25.218561538435516
2070,0.0,39.65378245153376,1.626098758146971,6.035375364737022,1.5426534412044004,14.446684032101706,6.315984912232349,11.486389172026112,25.211137728642953,5.725338058702337,15.303423378934001,8.343371649356195,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2071,0.0,36.92886152807671,11.840138989425169,6.065586629735183,1.5612101901631426,14.45729008929843,6.2567123768248765,11.486728598089503,25.222783398405692,5.777506739548611,15.302135322798726,8.333861272724896,0.0,49.53029494328956,21.81012835241799,8.654492280857284,38.544089091721645,25.74560832558721,0.0,32.515780221821984,38.283449345831855,0.0,1.94792154698602,42.587143518274864
2072,0.0,18.848902485009468,42.75699403311972,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.773447438260653,15.289563507848479,8.343458616195448,0.0,49.53029494328956,21.81012835241799,8.667827879909225,38.55892891179804,25.75167217925174,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2073,0.0,38.55439278096579,24.92203218903903,6.035375364737022,1.5426534412044004,14.446684032101706,6.291115301502107,11.467410014317016,25.2192025255985,5.737537023449755,15.307449102208974,8.34057291590581,0.0,43.91561620413469,39.59336919046544,8.670742021511192,38.54061082488248,25.73890139062898,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2074,0.0,47.91034811529587,24.138724002503608,6.065257641986493,1.5482996362064088,14.439974857680209,8.66087097428968,38.5404331349726,25.766183462905033,0.0,14.95606453267927,26.677762097246227,0.0,48.03847087489984,13.270969494650132,6.333792344678026,11.462903704130374,25.22410123514176,5.752138433190345,15.2918144919467,8.33513350218468,0.0,40.84386264062999,17.6283146006836
2075,0.0,21.89286546639767,18.82457402062579,6.035375364737022,1.5426534412044004,14.446684032101706,6.313051435570944,11.480247389493895,25.229809760158684,5.733103140345243,15.271936157538475,8.332104539517683,0.0,49.53029494328956,21.81012835241799,8.630447090416538,38.546305772145736,25.766845542282073,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2076,0.0,31.807114912538086,4.49729737856186,0.0,34.55222432241904,46.57921275024795,5.998593372354821,1.545763830387935,14.447963664954854,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.279644184229542,11.49530087298968,25.25807759990996,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
2077,0.0,39.71447553679327,36.0707324395653,6.035375364737022,1.5426534412044004,14.446684032101706,6.283646040733789,11.461831996894846,25.206478967706182,5.756002882223381,15.288285548208231,8.31639216958596,0.0,49.53029494328956,21.81012835241799,8.704657871595005,38.528295187400204,25.740236159399448,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2078,0.0,48.14556424931554,33.85127200513873,6.028932666237492,1.5397937332899017,14.43845994448464,6.305649947347784,11.478081404969528,25.236592607977595,5.737537023449755,15.307449102208974,8.34057291590581,0.0,49.53029494328956,21.81012835241799,8.695738694500971,38.54321215944313,25.764956679405294,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2079,0.0,8.096150877556923,7.040038959258904,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,49.53029494328956,21.81012835241799,8.668442386977764,38.55065086058081,25.767107968166776,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2080,0.0,17.747454787453478,45.22957806742135,5.985761255669189,1.5530701078929245,14.4334033021245,6.283643808670224,11.459644258510567,25.20732788713693,5.803091621929707,15.264535982540643,8.311007673804033,0.0,49.53029494328956,21.81012835241799,8.618232559255873,38.55197113483037,25.744773539135412,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2081,0.0,26.554415183792784,46.65132635103696,0.0,13.489975145411941,10.075530013638161,6.020390216680259,1.5339514130257896,14.47135545406205,0.0,41.84025489450558,27.10947599783343,8.706765962261523,38.51411528925048,25.734125415298976,0.0,15.473276520411172,4.507640262539914,5.774749134000671,15.295107405576303,8.329699644874351,6.293697633692595,11.46224733324694,25.218561538435516
2082,0.0,9.262227866303297,22.290062638764656,6.090905949428833,1.5470436399689007,14.464762838067944,8.633762340019524,38.54275913700572,25.747978281813648,0.0,3.057237886783426,42.1852179939932,0.0,48.03847087489984,13.270969494650132,6.31909654851478,11.473040552349696,25.196014131503425,5.758837177186838,15.3104681170846,8.34597766354533,0.0,40.84386264062999,17.6283146006836
2083,0.0,13.607731726190075,47.85921251176533,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.750583702687584,15.254771193860003,8.32667330818727,0.0,49.53029494328956,21.81012835241799,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2084,0.0,45.892779512043504,11.294309147793037,6.0321990469003275,1.5418400708920939,14.448539544018157,8.668126352045869,38.550750352319994,25.75793135693846,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.324040124509999,11.467916550984908,25.20471118909721,5.7618325547185,15.253003910962956,8.339808711392113,0.0,40.84386264062999,17.6283146006836
2085,0.0,27.503091684205632,20.24116017973373,0.0,34.55222432241904,46.57921275024795,6.0835593347864645,1.5589803990564983,14.457355891132863,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.365748062153669,11.501699140275703,25.222499681098334,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
2086,0.0,35.89809019993695,11.606120543853415,6.0716539055773895,1.5586845706872738,14.451215083047254,8.714744173949297,38.54984608115028,25.740622219781333,0.0,4.29068097514913,3.235561446532725,0.0,48.03847087489984,13.270969494650132,6.266024848844074,11.473099947363384,25.211308613428237,5.743633849785267,15.295678574059767,8.342232664328877,0.0,40.84386264062999,17.6283146006836
2087,0.0,18.463664803704404,32.17582796845374,6.035375364737022,1.5426534412044004,14.446684032101706,6.276423127738441,11.467645128554981,25.20546317560903,5.756780797739533,15.286886521399305,8.341556037105585,0.0,49.53029494328956,21.81012835241799,8.64703165450545,38.524238031102335,25.751114232032396,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2088,0.0,11.867249674588765,38.503189993571965,5.99910520848326,1.5629924174099807,14.455230484948752,8.733902280990353,38.5406615168133,25.74333681254616,0.0,49.77165368029577,42.91330340167282,0.0,48.03847087489984,13.270969494650132,6.273503458953385,11.486957805009283,25.21222230733037,5.746945595684904,15.286119668067728,8.345401218487332,0.0,40.84386264062999,17.6283146006836
2089,6.320643554871666,11.474197823713906,25.24954005206893,0.0,34.55222432241904,46.57921275024795,6.1228701401780725,1.4699817133175157,14.436005774009333,0.0,32.19661050193226,35.80819101937372,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.736232854459478,15.31073093870948,8.366049087840423,8.431206273664651,38.54137034196891,25.752830150762467
2090,0.0,12.81418692680944,6.6393705907145995,6.03679856296697,1.5627046262824473,14.426527206392171,6.283643808670224,11.459644258510567,25.20732788713693,5.780486052309395,15.294609396269017,8.35997728253258,0.0,28.378787711594438,46.198882397823255,8.663785593018503,38.5472849879032,25.76996577361018,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2091,0.0,2.4815002596586977,46.739787308108454,5.988148325010778,1.5543235238387407,14.482799123803861,8.738745161059885,38.542661719917035,25.75963217491733,0.0,24.355159948206367,44.49048930435215,0.0,48.03847087489984,13.270969494650132,6.260795609704119,11.479862066457354,25.231679613618788,5.683600733216971,15.287836032522769,8.33709914515306,0.0,40.84386264062999,17.6283146006836
2092,0.0,27.503091684205632,20.24116017973373,0.0,34.55222432241904,46.57921275024795,6.0835593347864645,1.5589803990564983,14.457355891132863,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.365748062153669,11.501699140275703,25.222499681098334,5.747787512219473,15.2945805588774,8.345287171205284,8.686150789891615,38.52599825472777,25.736837837053038
2093,0.0,16.60036225454017,37.98419589333666,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.775370965609397,15.31826599586826,8.33118102800432,0.0,49.53029494328956,21.81012835241799,8.703599276961468,38.534687975900596,25.748981744334703,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2094,0.0,9.735638448521833,2.268477696147869,0.0,22.76953342376605,0.7640881322074577,6.031745489992875,1.546305202541412,14.476176710802532,0.0,15.590872504788472,49.405724281521586,0.0,14.009978991619644,10.055677956969694,6.281682085259636,11.465168945110339,25.23511590956542,5.747787512219473,15.2945805588774,8.345287171205284,8.678162845451125,38.54734536968069,25.76223189649934
2095,6.263124297269407,11.483572116851185,25.23208105838091,0.0,47.66639161482831,47.277579571620926,6.085145396976611,1.524824925387492,14.45777778366575,0.0,8.401500712305431,32.10232099330653,0.0,14.009978991619644,10.055677956969694,0.0,38.82423065537866,34.62935307587177,5.736232854459478,15.31073093870948,8.366049087840423,8.667787888344543,38.54288834403127,25.7535090920358
2096,0.0,24.077460245942362,31.54501555737787,6.035375364737022,1.5426534412044004,14.446684032101706,6.250065119069568,11.4862452234288,25.225271978168482,5.694167187230756,15.281428843445555,8.343189516075567,0.0,49.53029494328956,21.81012835241799,8.653251058371815,38.543216561915685,25.761894087057264,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2097,0.0,22.107391881242055,4.343303427452078,6.035375364737022,1.5426534412044004,14.446684032101706,6.283643808670224,11.459644258510567,25.20732788713693,5.776279792788048,15.299502437010423,8.359267409906977,0.0,11.612444686767965,5.346852883520175,8.665124736828622,38.54890251428862,25.76391006257325,0.0,32.515780221821984,38.283449345831855,0.0,36.80226600243246,36.35347481120808
2098,0.0,24.679171572044297,1.3188063019199336,5.989962476673802,1.555878210076407,14.4731815676145,8.989201885324619,38.668029503061064,25.691190664090218,0.0,26.291276663181556,48.08770480056733,0.0,13.864759789617004,9.561865253731611,6.291826495860987,11.489315471275983,25.20065546628744,5.789023927032024,15.291256563759468,8.328598880361461,0.0,40.84386264062999,17.6283146006836
2099,0.0,6.992897888425315,27.89425891622229,5.95031022840101,1.588323880031146,14.453923142605237,8.654732712713173,38.54047711233654,25.733248718418093,0.0,26.291276663181556,48.08770480056733,0.0,48.03847087489984,13.270969494650132,6.313796455975068,11.508540112321915,25.229264425280906,5.820283271135839,15.29695729565905,8.292842811263615,0.0,40.84386264062999,17.6283146006836
2100,0.0,20.94293808560665,46.65399774227409,6.111610824790849,1.5449491231912211,14.46497392248754,8.738745161059885,38.542661719917035,25.75963217491733,0.0,20.301742288058968,25.51818960135553,0.0,48.03847087489984,13.270969494650132,6.308097840114459,11.482845962278791,25.22256507378712,5.6804195202943095,15.27031979909481,8.369887135138812,0.0,40.84386264062999,17.6283146006836
